#FILE:                       ,CEM_III_DC7; 23-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 4:44:28 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC7                        
#SAMPLE MASS /mg:            ,37.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
335.22699, 44.65167,    -0.54196,82.00194,50.00000,0.0000e+000,20.00000,    -0.11743,0.85868
335.27899, 44.65667,    -0.54205,82.00134,50.00000,0.0000e+000,20.00000,    -0.11746,0.85862
335.32800, 44.66167,    -0.54198,82.00073,50.00000,0.0000e+000,20.00000,    -0.11749,0.85857
335.38599, 44.66667,    -0.54233,82.00013,50.00000,0.0000e+000,20.00000,    -0.11752,0.85851
335.42899, 44.67167,    -0.54252,81.99951,50.00000,0.0000e+000,20.00000,    -0.11755,0.85847
335.48499, 44.67667,    -0.54265,81.99890,50.00000,0.0000e+000,20.00000,    -0.11758,0.85841
335.52499, 44.68167,    -0.54284,81.99828,50.00000,0.0000e+000,20.00000,    -0.11762,0.85837
335.57101, 44.68667,    -0.54299,81.99767,50.00000,0.0000e+000,20.00000,    -0.11765,0.85832
335.62799, 44.69167,    -0.54284,81.99704,50.00000,0.0000e+000,20.00000,    -0.11768,0.85826
335.67300, 44.69667,    -0.54306,81.99642,50.00000,0.0000e+000,20.00000,    -0.11771,0.85822
335.71799, 44.70167,    -0.54311,81.99579,50.00000,0.0000e+000,20.00000,    -0.11774,0.85817
335.77499, 44.70667,    -0.54331,81.99516,50.00000,0.0000e+000,20.00000,    -0.11777,0.85811
335.81500, 44.71167,    -0.54336,81.99453,50.00000,0.0000e+000,20.00000,    -0.11780,0.85807
335.87601, 44.71667,    -0.54376,81.99390,50.00000,0.0000e+000,20.00000,    -0.11783,0.85801
335.92700, 44.72167,    -0.54356,81.99326,50.00000,0.0000e+000,20.00000,    -0.11786,0.85796
335.98401, 44.72667,    -0.54411,81.99263,50.00000,0.0000e+000,20.00000,    -0.11790,0.85790
336.02701, 44.73167,    -0.54412,81.99199,50.00000,0.0000e+000,20.00000,    -0.11793,0.85785
336.06000, 44.73667,    -0.54416,81.99135,50.00000,0.0000e+000,20.00000,    -0.11796,0.85782
336.12900, 44.74166,    -0.54407,81.99070,50.00000,0.0000e+000,20.00000,    -0.11799,0.85775
336.17499, 44.74667,    -0.54447,81.99006,50.00000,0.0000e+000,20.00000,    -0.11802,0.85770
336.22101, 44.75167,    -0.54453,81.98942,50.00000,0.0000e+000,20.00000,    -0.11805,0.85765
336.26501, 44.75667,    -0.54416,81.98877,50.00000,0.0000e+000,20.00000,    -0.11808,0.85761
336.30399, 44.76167,    -0.54458,81.98812,50.00000,0.0000e+000,20.00000,    -0.11811,0.85757
336.36401, 44.76667,    -0.54474,81.98747,50.00000,0.0000e+000,20.00000,    -0.11814,0.85751
336.41599, 44.77167,    -0.54482,81.98682,50.00000,0.0000e+000,20.00000,    -0.11817,0.85745
336.46799, 44.77667,    -0.54500,81.98617,50.00000,0.0000e+000,20.00000,    -0.11819,0.85740
336.51700, 44.78167,    -0.54515,81.98552,50.00000,0.0000e+000,20.00000,    -0.11822,0.85735
336.56400, 44.78667,    -0.54516,81.98487,50.00000,0.0000e+000,20.00000,    -0.11825,0.85730
336.60300, 44.79167,    -0.54542,81.98422,50.00000,0.0000e+000,20.00000,    -0.11828,0.85726
336.66400, 44.79667,    -0.54555,81.98356,50.00000,0.0000e+000,20.00000,    -0.11831,0.85720
336.71600, 44.80167,    -0.54568,81.98291,50.00000,0.0000e+000,20.00000,    -0.11834,0.85714
336.76401, 44.80667,    -0.54593,81.98225,50.00000,0.0000e+000,20.00000,    -0.11837,0.85709
336.81201, 44.81167,    -0.54626,81.98160,50.00000,0.0000e+000,20.00000,    -0.11840,0.85704
336.85400, 44.81667,    -0.54620,81.98094,50.00000,0.0000e+000,20.00000,    -0.11842,0.85700
336.89200, 44.82167,    -0.54613,81.98029,50.00000,0.0000e+000,20.00000,    -0.11845,0.85696
336.94601, 44.82667,    -0.54628,81.97963,50.00000,0.0000e+000,20.00000,    -0.11848,0.85691
336.99399, 44.83167,    -0.54627,81.97897,50.00000,0.0000e+000,20.00000,    -0.11851,0.85686
337.04300, 44.83667,    -0.54677,81.97832,50.00000,0.0000e+000,20.00000,    -0.11854,0.85681
337.10300, 44.84167,    -0.54681,81.97766,50.00000,0.0000e+000,20.00000,    -0.11856,0.85675
337.14099, 44.84667,    -0.54695,81.97701,50.00000,0.0000e+000,20.00000,    -0.11859,0.85671
337.19000, 44.85167,    -0.54710,81.97635,50.00000,0.0000e+000,20.00000,    -0.11862,0.85666
337.24701, 44.85667,    -0.54717,81.97570,50.00000,0.0000e+000,20.00000,    -0.11865,0.85660
337.29599, 44.86167,    -0.54734,81.97504,50.00000,0.0000e+000,20.00000,    -0.11868,0.85655
337.34900, 44.86666,    -0.54721,81.97439,50.00000,0.0000e+000,20.00000,    -0.11871,0.85649
337.39899, 44.87167,    -0.54757,81.97373,50.00000,0.0000e+000,20.00000,    -0.11873,0.85644
337.44601, 44.87667,    -0.54777,81.97308,50.00000,0.0000e+000,20.00000,    -0.11876,0.85639
337.50699, 44.88167,    -0.54783,81.97243,50.00000,0.0000e+000,20.00000,    -0.11879,0.85633
337.54501, 44.88667,    -0.54793,81.97177,50.00000,0.0000e+000,20.00000,    -0.11882,0.85629
337.58600, 44.89167,    -0.54779,81.97112,50.00000,0.0000e+000,20.00000,    -0.11885,0.85625
337.63101, 44.89667,    -0.54801,81.97047,50.00000,0.0000e+000,20.00000,    -0.11888,0.85620
337.69501, 44.90167,    -0.54793,81.96982,50.00000,0.0000e+000,20.00000,    -0.11891,0.85614
337.74301, 44.90667,    -0.54834,81.96917,50.00000,0.0000e+000,20.00000,    -0.11894,0.85609
337.77600, 44.91167,    -0.54827,81.96853,50.00000,0.0000e+000,20.00000,    -0.11897,0.85605
337.85001, 44.91667,    -0.54863,81.96788,50.00000,0.0000e+000,20.00000,    -0.11900,0.85598
337.89801, 44.92167,    -0.54878,81.96723,50.00000,0.0000e+000,20.00000,    -0.11903,0.85593
337.94901, 44.92667,    -0.54905,81.96659,50.00000,0.0000e+000,20.00000,    -0.11906,0.85588
337.99100, 44.93167,    -0.54924,81.96595,50.00000,0.0000e+000,20.00000,    -0.11909,0.85583
338.04401, 44.93667,    -0.54944,81.96531,50.00000,0.0000e+000,20.00000,    -0.11912,0.85578
338.08600, 44.94167,    -0.54933,81.96467,50.00000,0.0000e+000,20.00000,    -0.11915,0.85573
338.13199, 44.94667,    -0.54936,81.96403,50.00000,0.0000e+000,20.00000,    -0.11919,0.85569
338.19101, 44.95167,    -0.54968,81.96339,50.00000,0.0000e+000,20.00000,    -0.11922,0.85563
338.23300, 44.95667,    -0.54978,81.96276,50.00000,0.0000e+000,20.00000,    -0.11925,0.85558
338.28201, 44.96167,    -0.54993,81.96212,50.00000,0.0000e+000,20.00000,    -0.11928,0.85553
338.32300, 44.96667,    -0.55032,81.96149,50.00000,0.0000e+000,20.00000,    -0.11932,0.85549
338.37201, 44.97167,    -0.55023,81.96086,50.00000,0.0000e+000,20.00000,    -0.11935,0.85544
338.44501, 44.97667,    -0.55009,81.96023,50.00000,0.0000e+000,20.00000,    -0.11938,0.85537
338.48001, 44.98167,    -0.55021,81.95960,50.00000,0.0000e+000,20.00000,    -0.11942,0.85533
338.52899, 44.98667,    -0.55040,81.95898,50.00000,0.0000e+000,20.00000,    -0.11945,0.85528
338.57599, 44.99166,    -0.55041,81.95836,50.00000,0.0000e+000,20.00000,    -0.11949,0.85523
338.62500, 44.99667,    -0.55047,81.95773,50.00000,0.0000e+000,20.00000,    -0.11952,0.85518
338.66901, 45.00167,    -0.55109,81.95711,50.00000,0.0000e+000,20.00000,    -0.11956,0.85514
338.73401, 45.00667,    -0.55059,81.95649,50.00000,0.0000e+000,20.00000,    -0.11959,0.85507
338.76599, 45.01167,    -0.55096,81.95588,50.00000,0.0000e+000,20.00000,    -0.11963,0.85504
338.82300, 45.01667,    -0.55131,81.95526,50.00000,0.0000e+000,20.00000,    -0.11967,0.85498
338.86801, 45.02167,    -0.55117,81.95465,50.00000,0.0000e+000,20.00000,    -0.11970,0.85493
338.92801, 45.02667,    -0.55126,81.95404,50.00000,0.0000e+000,20.00000,    -0.11974,0.85487
338.97000, 45.03167,    -0.55153,81.95343,50.00000,0.0000e+000,20.00000,    -0.11978,0.85483
339.01901, 45.03667,    -0.55175,81.95282,50.00000,0.0000e+000,20.00000,    -0.11982,0.85478
339.06299, 45.04167,    -0.55199,81.95221,50.00000,0.0000e+000,20.00000,    -0.11986,0.85473
339.12000, 45.04667,    -0.55215,81.95160,50.00000,0.0000e+000,20.00000,    -0.11990,0.85467
339.15601, 45.05167,    -0.55205,81.95100,50.00000,0.0000e+000,20.00000,    -0.11994,0.85464
339.21201, 45.05667,    -0.55214,81.95039,50.00000,0.0000e+000,20.00000,    -0.11998,0.85458
339.25601, 45.06167,    -0.55207,81.94979,50.00000,0.0000e+000,20.00000,    -0.12002,0.85453
339.31100, 45.06667,    -0.55258,81.94919,50.00000,0.0000e+000,20.00000,    -0.12006,0.85448
339.36301, 45.07167,    -0.55255,81.94859,50.00000,0.0000e+000,20.00000,    -0.12010,0.85443
339.41101, 45.07667,    -0.55248,81.94799,50.00000,0.0000e+000,20.00000,    -0.12014,0.85438
339.45801, 45.08167,    -0.55254,81.94739,50.00000,0.0000e+000,20.00000,    -0.12019,0.85433
339.51001, 45.08667,    -0.55302,81.94679,50.00000,0.0000e+000,20.00000,    -0.12023,0.85427
339.56000, 45.09167,    -0.55322,81.94620,50.00000,0.0000e+000,20.00000,    -0.12027,0.85422
339.60199, 45.09667,    -0.55304,81.94560,50.00000,0.0000e+000,20.00000,    -0.12032,0.85418
339.65900, 45.10167,    -0.55341,81.94501,50.00000,0.0000e+000,20.00000,    -0.12036,0.85412
339.70001, 45.10667,    -0.55362,81.94441,50.00000,0.0000e+000,20.00000,    -0.12041,0.85408
339.76099, 45.11167,    -0.55383,81.94382,50.00000,0.0000e+000,20.00000,    -0.12045,0.85402
339.80499, 45.11666,    -0.55396,81.94323,50.00000,0.0000e+000,20.00000,    -0.12050,0.85397
339.85800, 45.12167,    -0.55375,81.94263,50.00000,0.0000e+000,20.00000,    -0.12055,0.85392
339.90100, 45.12667,    -0.55376,81.94204,50.00000,0.0000e+000,20.00000,    -0.12060,0.85387
339.96600, 45.13167,    -0.55411,81.94145,50.00000,0.0000e+000,20.00000,    -0.12065,0.85381
340.01700, 45.13667,    -0.55398,81.94086,50.00000,0.0000e+000,20.00000,    -0.12069,0.85376
340.04800, 45.14167,    -0.55412,81.94027,50.00000,0.0000e+000,20.00000,    -0.12074,0.85372
340.10599, 45.14667,    -0.55404,81.93968,50.00000,0.0000e+000,20.00000,    -0.12079,0.85366
340.16101, 45.15167,    -0.55426,81.93909,50.00000,0.0000e+000,20.00000,    -0.12085,0.85361
340.20700, 45.15667,    -0.55434,81.93850,50.00000,0.0000e+000,20.00000,    -0.12090,0.85356
340.25101, 45.16167,    -0.55470,81.93791,50.00000,0.0000e+000,20.00000,    -0.12095,0.85352
340.30600, 45.16667,    -0.55474,81.93732,50.00000,0.0000e+000,20.00000,    -0.12100,0.85346
340.35800, 45.17167,    -0.55494,81.93673,50.00000,0.0000e+000,20.00000,    -0.12106,0.85341
340.39999, 45.17667,    -0.55485,81.93614,50.00000,0.0000e+000,20.00000,    -0.12111,0.85336
340.43600, 45.18167,    -0.55502,81.93555,50.00000,0.0000e+000,20.00000,    -0.12117,0.85333
340.49600, 45.18667,    -0.55515,81.93496,50.00000,0.0000e+000,20.00000,    -0.12122,0.85327
340.54700, 45.19167,    -0.55516,81.93437,50.00000,0.0000e+000,20.00000,    -0.12128,0.85321
340.59000, 45.19667,    -0.55514,81.93378,50.00000,0.0000e+000,20.00000,    -0.12133,0.85317
340.65601, 45.20167,    -0.55554,81.93319,50.00000,0.0000e+000,20.00000,    -0.12139,0.85310
340.70499, 45.20667,    -0.55584,81.93260,50.00000,0.0000e+000,20.00000,    -0.12145,0.85305
340.74200, 45.21167,    -0.55574,81.93201,50.00000,0.0000e+000,20.00000,    -0.12150,0.85301
340.80399, 45.21667,    -0.55576,81.93142,50.00000,0.0000e+000,20.00000,    -0.12156,0.85295
340.85300, 45.22167,    -0.55579,81.93083,50.00000,0.0000e+000,20.00000,    -0.12162,0.85290
340.89899, 45.22667,    -0.55606,81.93024,50.00000,0.0000e+000,20.00000,    -0.12168,0.85285
340.94699, 45.23167,    -0.55626,81.92965,50.00000,0.0000e+000,20.00000,    -0.12174,0.85280
340.98499, 45.23667,    -0.55655,81.92906,50.00000,0.0000e+000,20.00000,    -0.12180,0.85277
341.03699, 45.24166,    -0.55642,81.92847,50.00000,0.0000e+000,20.00000,    -0.12186,0.85271
341.09299, 45.24667,    -0.55657,81.92787,50.00000,0.0000e+000,20.00000,    -0.12192,0.85266
341.14099, 45.25167,    -0.55682,81.92728,50.00000,0.0000e+000,20.00000,    -0.12198,0.85261
341.18701, 45.25667,    -0.55668,81.92669,50.00000,0.0000e+000,20.00000,    -0.12205,0.85256
341.23599, 45.26167,    -0.55688,81.92610,50.00000,0.0000e+000,20.00000,    -0.12211,0.85251
341.28201, 45.26667,    -0.55679,81.92551,50.00000,0.0000e+000,20.00000,    -0.12217,0.85246
341.31900, 45.27167,    -0.55710,81.92492,50.00000,0.0000e+000,20.00000,    -0.12223,0.85242
341.38101, 45.27667,    -0.55710,81.92433,50.00000,0.0000e+000,20.00000,    -0.12230,0.85236
341.41901, 45.28167,    -0.55722,81.92374,50.00000,0.0000e+000,20.00000,    -0.12236,0.85232
341.48300, 45.28667,    -0.55733,81.92314,50.00000,0.0000e+000,20.00000,    -0.12242,0.85226
341.53400, 45.29167,    -0.55760,81.92255,50.00000,0.0000e+000,20.00000,    -0.12248,0.85221
341.57101, 45.29667,    -0.55772,81.92196,50.00000,0.0000e+000,20.00000,    -0.12255,0.85217
341.62000, 45.30167,    -0.55797,81.92137,50.00000,0.0000e+000,20.00000,    -0.12261,0.85212
341.67801, 45.30667,    -0.55801,81.92077,50.00000,0.0000e+000,20.00000,    -0.12267,0.85206
341.72198, 45.31167,    -0.55804,81.92018,50.00000,0.0000e+000,20.00000,    -0.12274,0.85201
341.77399, 45.31667,    -0.55800,81.91959,50.00000,0.0000e+000,20.00000,    -0.12280,0.85196
341.82700, 45.32167,    -0.55816,81.91899,50.00000,0.0000e+000,20.00000,    -0.12286,0.85191
341.86401, 45.32667,    -0.55847,81.91840,50.00000,0.0000e+000,20.00000,    -0.12293,0.85187
341.93399, 45.33167,    -0.55830,81.91781,50.00000,0.0000e+000,20.00000,    -0.12299,0.85180
341.97501, 45.33667,    -0.55866,81.91721,50.00000,0.0000e+000,20.00000,    -0.12305,0.85176
342.03101, 45.34167,    -0.55870,81.91662,50.00000,0.0000e+000,20.00000,    -0.12311,0.85170
342.06601, 45.34667,    -0.55894,81.91602,50.00000,0.0000e+000,20.00000,    -0.12318,0.85166
342.13501, 45.35167,    -0.55896,81.91543,50.00000,0.0000e+000,20.00000,    -0.12324,0.85159
342.17099, 45.35667,    -0.55905,81.91483,50.00000,0.0000e+000,20.00000,    -0.12330,0.85156
342.21399, 45.36167,    -0.55920,81.91423,50.00000,0.0000e+000,20.00000,    -0.12336,0.85151
342.25900, 45.36666,    -0.55940,81.91364,50.00000,0.0000e+000,20.00000,    -0.12342,0.85147
342.31400, 45.37167,    -0.55951,81.91304,50.00000,0.0000e+000,20.00000,    -0.12349,0.85141
342.36600, 45.37667,    -0.55983,81.91244,50.00000,0.0000e+000,20.00000,    -0.12355,0.85136
342.40601, 45.38167,    -0.55962,81.91184,50.00000,0.0000e+000,20.00000,    -0.12361,0.85132
342.45099, 45.38667,    -0.55996,81.91124,50.00000,0.0000e+000,20.00000,    -0.12367,0.85127
342.50400, 45.39167,    -0.55999,81.91064,50.00000,0.0000e+000,20.00000,    -0.12373,0.85122
342.56299, 45.39667,    -0.56008,81.91004,50.00000,0.0000e+000,20.00000,    -0.12379,0.85116
342.61600, 45.40167,    -0.56021,81.90944,50.00000,0.0000e+000,20.00000,    -0.12384,0.85110
342.66199, 45.40667,    -0.56034,81.90884,50.00000,0.0000e+000,20.00000,    -0.12390,0.85106
342.70300, 45.41167,    -0.56039,81.90823,50.00000,0.0000e+000,20.00000,    -0.12396,0.85101
342.75699, 45.41667,    -0.56057,81.90763,50.00000,0.0000e+000,20.00000,    -0.12402,0.85096
342.81500, 45.42167,    -0.56025,81.90702,50.00000,0.0000e+000,20.00000,    -0.12407,0.85090
342.85901, 45.42667,    -0.56047,81.90642,50.00000,0.0000e+000,20.00000,    -0.12413,0.85085
342.90302, 45.43167,    -0.56067,81.90581,50.00000,0.0000e+000,20.00000,    -0.12418,0.85081
342.95700, 45.43667,    -0.56096,81.90520,50.00000,0.0000e+000,20.00000,    -0.12424,0.85076
342.99600, 45.44167,    -0.56092,81.90459,50.00000,0.0000e+000,20.00000,    -0.12429,0.85072
343.04901, 45.44667,    -0.56088,81.90398,50.00000,0.0000e+000,20.00000,    -0.12434,0.85066
343.10199, 45.45167,    -0.56104,81.90336,50.00000,0.0000e+000,20.00000,    -0.12440,0.85061
343.14899, 45.45667,    -0.56107,81.90275,50.00000,0.0000e+000,20.00000,    -0.12445,0.85056
343.19800, 45.46167,    -0.56136,81.90213,50.00000,0.0000e+000,20.00000,    -0.12450,0.85051
343.23901, 45.46667,    -0.56137,81.90151,50.00000,0.0000e+000,20.00000,    -0.12455,0.85047
343.29099, 45.47167,    -0.56152,81.90089,50.00000,0.0000e+000,20.00000,    -0.12460,0.85042
343.35300, 45.47667,    -0.56142,81.90027,50.00000,0.0000e+000,20.00000,    -0.12465,0.85035
343.40100, 45.48167,    -0.56203,81.89964,50.00000,0.0000e+000,20.00000,    -0.12469,0.85030
343.44601, 45.48667,    -0.56187,81.89901,50.00000,0.0000e+000,20.00000,    -0.12474,0.85026
343.49799, 45.49166,    -0.56195,81.89838,50.00000,0.0000e+000,20.00000,    -0.12478,0.85020
343.54599, 45.49667,    -0.56215,81.89775,50.00000,0.0000e+000,20.00000,    -0.12483,0.85016
343.58701, 45.50167,    -0.56215,81.89712,50.00000,0.0000e+000,20.00000,    -0.12487,0.85011
343.63400, 45.50667,    -0.56225,81.89648,50.00000,0.0000e+000,20.00000,    -0.12492,0.85007
343.69699, 45.51167,    -0.56285,81.89584,50.00000,0.0000e+000,20.00000,    -0.12496,0.85000
343.73401, 45.51667,    -0.56273,81.89520,50.00000,0.0000e+000,20.00000,    -0.12500,0.84996
343.78299, 45.52167,    -0.56269,81.89455,50.00000,0.0000e+000,20.00000,    -0.12504,0.84992
343.83801, 45.52667,    -0.56277,81.89391,50.00000,0.0000e+000,20.00000,    -0.12508,0.84986
343.87900, 45.53167,    -0.56261,81.89326,50.00000,0.0000e+000,20.00000,    -0.12512,0.84982
343.92300, 45.53667,    -0.56314,81.89260,50.00000,0.0000e+000,20.00000,    -0.12516,0.84977
343.98199, 45.54167,    -0.56318,81.89195,50.00000,0.0000e+000,20.00000,    -0.12519,0.84971
344.02899, 45.54667,    -0.56309,81.89129,50.00000,0.0000e+000,20.00000,    -0.12523,0.84967
344.08600, 45.55167,    -0.56311,81.89063,50.00000,0.0000e+000,20.00000,    -0.12527,0.84961
344.12799, 45.55667,    -0.56321,81.88996,50.00000,0.0000e+000,20.00000,    -0.12530,0.84956
344.18799, 45.56167,    -0.56356,81.88930,50.00000,0.0000e+000,20.00000,    -0.12533,0.84950
344.23001, 45.56667,    -0.56373,81.88863,50.00000,0.0000e+000,20.00000,    -0.12537,0.84946
344.28699, 45.57167,    -0.56374,81.88796,50.00000,0.0000e+000,20.00000,    -0.12540,0.84940
344.33600, 45.57667,    -0.56392,81.88729,50.00000,0.0000e+000,20.00000,    -0.12543,0.84935
344.37399, 45.58167,    -0.56416,81.88661,50.00000,0.0000e+000,20.00000,    -0.12546,0.84931
344.42899, 45.58667,    -0.56429,81.88593,50.00000,0.0000e+000,20.00000,    -0.12549,0.84926
344.48300, 45.59167,    -0.56419,81.88525,50.00000,0.0000e+000,20.00000,    -0.12552,0.84920
344.52600, 45.59667,    -0.56443,81.88457,50.00000,0.0000e+000,20.00000,    -0.12555,0.84916
344.57700, 45.60167,    -0.56420,81.88389,50.00000,0.0000e+000,20.00000,    -0.12558,0.84911
344.62601, 45.60667,    -0.56431,81.88321,50.00000,0.0000e+000,20.00000,    -0.12560,0.84906
344.67300, 45.61167,    -0.56441,81.88252,50.00000,0.0000e+000,20.00000,    -0.12563,0.84901
344.72198, 45.61666,    -0.56478,81.88184,50.00000,0.0000e+000,20.00000,    -0.12566,0.84896
344.76599, 45.62167,    -0.56481,81.88115,50.00000,0.0000e+000,20.00000,    -0.12568,0.84892
344.81601, 45.62667,    -0.56491,81.88047,50.00000,0.0000e+000,20.00000,    -0.12571,0.84887
344.87500, 45.63167,    -0.56517,81.87978,50.00000,0.0000e+000,20.00000,    -0.12573,0.84881
344.92401, 45.63667,    -0.56537,81.87909,50.00000,0.0000e+000,20.00000,    -0.12575,0.84876
344.97299, 45.64167,    -0.56528,81.87840,50.00000,0.0000e+000,20.00000,    -0.12578,0.84871
345.02701, 45.64667,    -0.56541,81.87772,50.00000,0.0000e+000,20.00000,    -0.12580,0.84865
345.07001, 45.65167,    -0.56530,81.87703,50.00000,0.0000e+000,20.00000,    -0.12582,0.84861
345.13000, 45.65667,    -0.56563,81.87635,50.00000,0.0000e+000,20.00000,    -0.12584,0.84855
345.17700, 45.66167,    -0.56571,81.87566,50.00000,0.0000e+000,20.00000,    -0.12586,0.84850
345.22400, 45.66667,    -0.56560,81.87498,50.00000,0.0000e+000,20.00000,    -0.12588,0.84845
345.27600, 45.67167,    -0.56589,81.87430,50.00000,0.0000e+000,20.00000,    -0.12590,0.84840
345.32300, 45.67667,    -0.56614,81.87362,50.00000,0.0000e+000,20.00000,    -0.12592,0.84835
345.37201, 45.68167,    -0.56625,81.87295,50.00000,0.0000e+000,20.00000,    -0.12594,0.84830
345.42099, 45.68667,    -0.56623,81.87227,50.00000,0.0000e+000,20.00000,    -0.12596,0.84825
345.46100, 45.69167,    -0.56640,81.87160,50.00000,0.0000e+000,20.00000,    -0.12598,0.84821
345.51999, 45.69667,    -0.56659,81.87093,50.00000,0.0000e+000,20.00000,    -0.12599,0.84815
345.56100, 45.70167,    -0.56649,81.87027,50.00000,0.0000e+000,20.00000,    -0.12601,0.84811
345.61200, 45.70667,    -0.56679,81.86961,50.00000,0.0000e+000,20.00000,    -0.12603,0.84806
345.66400, 45.71167,    -0.56695,81.86895,50.00000,0.0000e+000,20.00000,    -0.12604,0.84801
345.71301, 45.71667,    -0.56700,81.86829,50.00000,0.0000e+000,20.00000,    -0.12606,0.84796
345.76300, 45.72167,    -0.56730,81.86764,50.00000,0.0000e+000,20.00000,    -0.12607,0.84791
345.80899, 45.72667,    -0.56747,81.86699,50.00000,0.0000e+000,20.00000,    -0.12609,0.84786
345.86899, 45.73167,    -0.56749,81.86635,50.00000,0.0000e+000,20.00000,    -0.12610,0.84780
345.91299, 45.73667,    -0.56743,81.86571,50.00000,0.0000e+000,20.00000,    -0.12611,0.84775
345.95700, 45.74166,    -0.56748,81.86507,50.00000,0.0000e+000,20.00000,    -0.12613,0.84771
346.01001, 45.74667,    -0.56749,81.86444,50.00000,0.0000e+000,20.00000,    -0.12614,0.84766
346.05301, 45.75167,    -0.56754,81.86381,50.00000,0.0000e+000,20.00000,    -0.12615,0.84761
346.10501, 45.75667,    -0.56770,81.86319,50.00000,0.0000e+000,20.00000,    -0.12616,0.84756
346.15601, 45.76167,    -0.56785,81.86257,50.00000,0.0000e+000,20.00000,    -0.12618,0.84751
346.20300, 45.76667,    -0.56812,81.86195,50.00000,0.0000e+000,20.00000,    -0.12619,0.84746
346.26199, 45.77167,    -0.56831,81.86134,50.00000,0.0000e+000,20.00000,    -0.12620,0.84740
346.30899, 45.77667,    -0.56827,81.86073,50.00000,0.0000e+000,20.00000,    -0.12621,0.84735
346.34900, 45.78167,    -0.56865,81.86013,50.00000,0.0000e+000,20.00000,    -0.12622,0.84731
346.41000, 45.78667,    -0.56877,81.85953,50.00000,0.0000e+000,20.00000,    -0.12622,0.84725
346.45700, 45.79167,    -0.56827,81.85893,50.00000,0.0000e+000,20.00000,    -0.12623,0.84720
346.50900, 45.79667,    -0.56874,81.85834,50.00000,0.0000e+000,20.00000,    -0.12624,0.84715
346.56400, 45.80167,    -0.56878,81.85775,50.00000,0.0000e+000,20.00000,    -0.12625,0.84710
346.60300, 45.80667,    -0.56890,81.85717,50.00000,0.0000e+000,20.00000,    -0.12625,0.84706
346.64999, 45.81167,    -0.56900,81.85658,50.00000,0.0000e+000,20.00000,    -0.12626,0.84701
346.70901, 45.81667,    -0.56902,81.85600,50.00000,0.0000e+000,20.00000,    -0.12626,0.84695
